14.9315, 5.44469, 7.97187, 0.0766988
3.5189, -6.4811, -3.53081, 0.190255
-4.29291, -6.18731, -6.69859, 0.269286
13.9869, -21.3113, -22.3435, 0.0167299
-0.188999, 10.1067, -4.94728, 0.386869
0.344158, -9.39421, -9.55768, 0.0846426
-17.874, -20.3055, 7.49312, 0.00766695
-28.6069, -35.4157, 5.80304, 0.00439473
23.8281, 6.62468, -1.77972, 0.197905
9.00067, -4.08526, 1.45693, 0.255183
4.9175, 5.87856, 10.7565, 0.436878
-27.0957, -7.44777, -8.67953, 0.00991222
11.5719, -7.73284, -4.5261, 0.0895257
5.1233, 8.64835, 8.52568, 0.378957
6.98254, 9.25536, -3.6328, 0.235675
17.2053, 21.8687, -5.45369, 0.0964305
4.46911, 2.29533, -3.65372, 0.433211
15.4502, 23.7475, -0.208513, 0.020725
16.3582, 9.82238, -14.5349, 0.0584698
-35.6711, 26.8182, -12.646, 0.00493288
-13.8001, -0.129393, 6.5566, 0.0294422
1.96471, -5.75724, -1.31131, 0.392115
-10.6014, -14.1654, -7.03235, 0.0231816
5.68515, -6.36804, 17.6205, 0.310643
5.98041, -0.242208, -0.905918, 0.417386
-14.995, 14.6958, -1.44614, 0.0188551
-4.34703, 4.95184, -19.5111, 0.392882
9.57995, 10.7038, -6.68213, 0.266518
6.84144, 7.44256, -11.3263, 0.390685
2.87547, 6.38133, 6.78161, 0.455324
1.30389, 1.41716, 3.82574, 0.545971
26.7285, 4.15532, -0.717558, 0.0468177
0.108563, -18.1919, -3.71624, 0.181753
-4.91465, 0.88969, -10.2895, 0.424136
19.491, 19.2582, -23.0258, 0.103565
1.25186, -0.714639, 2.0049, 0.515617
-4.10914, -2.53969, 5.38638, 0.459565
3.97051, -4.5087, 1.58081, 0.363694
9.39239, 0.718506, -9.20721, 0.204051
7.77843, 3.6118, -7.73725, 0.346067
-9.89168, 21.6737, -12.8641, 0.0420642
-2.29377, 6.06917, 9.32792, 0.315537
3.40249, -2.76175, -3.54283, 0.424938
11.158, 7.66344, -10.8804, 0.0954344
-4.06151, 6.77488, -2.40498, 0.120753
12.3815, -13.8028, -8.62018, 0.0433417
10.938, -4.13699, 5.53674, 0.317913
1.59694, 11.8552, 0.526127, 0.102244
-3.33765, 1.88852, -8.20817, 0.430655
13.154, -3.45875, 5.98309, 0.0452595
-22.4075, 10.7682, -14.0878, 0.00745055
32.3255, 0.533161, -15.2189, 0.00876254
3.06892, 0.171363, -0.046397, 0.517021
-6.99078, -3.01034, -4.89128, 0.363181
2.16269, 8.12978, 0.427601, 0.434596
17.3604, 0.450302, 10.4664, 0.0302925
-0.323481, 1.75993, -13.1035, 0.431121
19.6738, 6.77593, 13.6427, 0.0759993
-9.18933, -0.695621, 10.2308, 0.329749
7.8486, -8.72132, 0.807391, 0.0724334
25.9746, -1.27464, 2.87594, 0.0272021
3.48387, 10.5515, -7.73852, 0.155159
-7.30042, -1.34561, 6.60731, 0.425383
7.47306, -3.31421, 0.738731, 0.359692
-0.225407, -0.191668, -2.50112, 0.566865
-15.6462, -1.07324, 0.345886, 0.0173295
-0.923205, 5.15707, 17.3112, 0.322179
0.364511, 3.76205, -12.7678, 0.420875
-4.95684, 3.07427, -5.90218, 0.39266
4.53949, 7.06738, 5.81809, 0.420139
-1.08047, -4.22375, 8.14448, 0.436108
19.0661, 21.7417, 4.49568, 0.031314
3.09157, -1.5007, 5.06593, 0.494921
-21.6891, -21.5267, -2.22463, 0.0145056
-4.30164, -11.0381, -7.8541, 0.0774829
3.34704, -18.9661, 6.05166, 0.0788817
-1.65693, 0.214608, 5.13415, 0.405104
48.2193, 19.018, -5.12723, 0.003908
-6.82553, 24.5209, -6.97708, 0.00817519
-1.39613, 37.6302, 5.47479, 0.00613032
2.75465, 1.86357, -9.02461, 0.519533
-1.71336, -6.72192, -4.19604, 0.286384
-6.82454, 1.53406, -0.505373, 0.293703
7.65723, 1.76653, 8.10944, 0.427267
-2.11822, -2.58655, 14.4357, 0.577632
-3.02204, -8.13116, -4.32376, 0.21201
8.7707, 4.89792, -20.2682, 0.178418
-3.23189, -1.09173, -12.4627, 0.410866
-7.31566, 3.45465, -8.70765, 0.20152
-5.15108, -3.67813, 0.164423, 0.333738
9.1858, -2.68135, 12.191, 0.371602
0.987754, -4.025, -4.8918, 0.40841
-4.84922, 11.2063, -13.4908, 0.0455009
12.1302, 2.32492, -0.233387, 0.115146
-5.3736, -2.05741, 5.03601, 0.365114
9.58102, 1.80333, -7.95368, 0.304845
-10.1137, -4.36033, 11.8242, 0.213067
27.553, 21.7437, 6.49065, 0.0154744
-1.00579, 20.5422, 7.7633, 0.0427226
10.872, -2.53404, -14.6052, 0.20412
-6.99007, 15.4455, 0.262526, 0.0304651
37.5397, 54.1379, -1.86743, 0.00273346
27.4208, 15.815, -1.6033, 0.0118961
11.0203, -13.0357, -6.19517, 0.279103
-3.48779, -14.3367, 4.27581, 0.0637418
-4.33838, -5.10983, -1.00785, 0.477535
4.59633, -0.956183, -3.91452, 0.444887
9.95821, -10.0952, -10.8583, 0.151008
2.81561, -3.96262, -5.42287, 0.440563
6.69498, -25.587, 3.76679, 0.0166755
-1.2746, -16.4433, -11.8733, 0.0685697
-0.230163, -5.65328, 9.00676, 0.379558
16.6529, 32.2468, 3.69406, 0.00408699
30.098, 29.2117, -3.64469, 0.00416223
8.79336, 16.6384, -8.2549, 0.0310953
-1.40645, 3.63146, 1.10455, 0.327909
18.7183, 17.7142, -3.79574, 0.0527466
-0.192365, 22.26, 6.59629, 0.276163
-24.9594, 18.8401, 9.03042, 0.0105837
45.3715, 2.36901, -2.98402, 0.00497231
6.36196, -23.702, 11.716, 0.291927
-10.856, 0.694557, -9.36102, 0.105627
1.40914, 2.60487, -7.53202, 0.470848
19.0579, -13.5219, 5.04754, 0.0438118
-7.38659, 5.77376, -0.435292, 0.0309956
0.966797, 6.26198, 5.74334, 0.382297
3.2989, 5.11752, -8.24048, 0.512918
-2.80193, -5.47272, 8.28091, 0.452143
8.96924, -13.0283, -17.9531, 0.0593308
-7.90521, -16.5029, -4.89701, 0.0157889
7.42311, -6.75065, 1.96756, 0.314395
0.27502, 8.33174, -5.49636, 0.318041
-6.11077, -0.33806, 11.0862, 0.394829
20.988, -18.9349, -1.67442, 0.0372925
-1.40875, 7.27736, -1.15889, 0.27846
-0.444073, -3.11418, -2.32483, 0.451475
-3.57702, 0.382507, 21.3792, 0.482461
7.16326, 6.11972, -11.311, 0.398782
10.0339, -6.03107, -9.54544, 0.23705
5.52447, -2.69394, 7.4085, 0.341399
20.8655, -11.5315, 16.3094, 0.0397303
-1.57035, -1.52632, 1.26863, 0.634348
3.05276, 3.6085, 6.38196, 0.524684
4.39732, 0.988364, -3.42028, 0.427861
1.73795, 26.2411, 2.58137, 0.0145092
-7.48135, 22.8038, -5.7522, 0.0834753
1.70855, 4.7674, -6.60443, 0.44507
20.5912, 20.4389, 11.1882, 0.147448
0.55512, -7.3815, -16.4139, 0.314009
6.98512, -1.91005, -7.66836, 0.428654
-2.53864, -4.14114, 5.75284, 0.519807
-6.37483, -4.97771, -18.1063, 0.335329
1.35663, 9.69615, -8.54103, 0.380431
8.63059, -1.24446, 10.0668, 0.353497
-3.1772, 3.28524, 4.55498, 0.378041
10.0046, 15.3442, 8.53785, 0.185033
17.1395, 11.591, 5.47026, 0.0583782
6.16147, 3.70687, 15.5898, 0.428362
-6.62359, -7.04334, 2.96477, 0.226906
-28.2334, -12.3583, 1.91725, 0.00924381
12.7408, 15.5221, -3.06479, 0.0560721
-19.0337, -9.05187, 9.11067, 0.0180897
22.8316, 11.7961, 8.36929, 0.0345741
-5.59644, 5.44298, 12.3731, 0.397111
9.98947, -8.39067, 5.068, 0.253097
4.99145, 9.48852, -8.77591, 0.370948
-0.955474, 23.9545, 11.7359, 0.0447758
7.73841, -4.92539, 7.84334, 0.276054
21.3107, 5.83432, -9.05765, 0.0801332
-2.37811, 9.05378, 4.33827, 0.128339
-2.39014, -9.86926, 8.09369, 0.127187
8.97705, 13.0888, -13.4781, 0.135395
3.53921, 8.62005, 4.78756, 0.423128
0.993761, 23.9324, -7.69522, 0.0593834
23.9823, -11.1002, -8.40532, 0.0115337
6.61229, -20.7022, -7.30927, 0.0470626
-0.639927, -22.784, 10.9847, 0.0238776
4.78171, 4.5247, 1.32745, 0.49784
4.7883, 15.8429, 11.0901, 0.0433063
8.89569, 9.15404, 15.0378, 0.274701
7.30153, 0.0184444, 2.809, 0.397836
12.2589, 0.444987, 9.18361, 0.101495
11.2946, 13.4113, 1.15401, 0.108398
0.243593, -1.73406, 12.5078, 0.5257
16.0682, 3.04058, 3.95636, 0.119581
-8.16113, -6.24759, 0.298707, 0.0694405
5.96333, 1.98733, 13.4686, 0.39476
20.5738, -14.6741, 4.41791, 0.121764
-8.18896, -4.34267, -5.21063, 0.315732
1.79816, -2.34006, -5.20695, 0.468308
-1.15089, -34.6311, 9.44133, 0.00644365
25.7305, 1.21297, -12.6018, 0.0774672
1.28769, -16.5368, -20.7798, 0.0613321
22.7312, -23.1381, 10.6224, 0.0123957
-12.2874, -5.54541, 16.6532, 0.0444857
-2.2708, 21.9294, 18.3459, 0.0722768
4.19326, -23.5354, -0.886789, 0.0421568
6.13983, 11.3178, 10.0097, 0.132797
-8.98575, -2.71837, 5.19821, 0.215456
14.5363, 6.19581, 8.76441, 0.0857991
3.52497, -6.08228, -3.95533, 0.155592
-3.97404, -6.84722, -6.62521, 0.292304
13.2059, -20.9091, -22.5287, 0.0291162
-0.125745, 11.048, -5.09143, 0.373526
-0.526718, -9.35858, -9.62714, 0.0694987
-17.7483, -19.44, 7.88527, 0.00784488
-27.9283, -35.9683, 5.45454, 0.00430767
23.3157, 5.91723, -2.34579, 0.112004
9.64081, -4.19012, 1.38584, 0.350245
5.33032, 5.72617, 11.1508, 0.417483
-27.8028, -7.9611, -9.20091, 0.0121846
11.6466, -7.19876, -4.42869, 0.0599247
5.46032, 8.39861, 8.2482, 0.43715
6.83062, 9.71411, -3.29832, 0.293014
17.3231, 22.3919, -5.2426, 0.107139
4.09757, 2.86585, -3.44909, 0.44483
16.0586, 23.6145, -0.385446, 0.0209092
16.0536, 8.99323, -14.7002, 0.0661646
-34.7958, 26.7282, -12.6849, 0.00509726
-13.0622, 0.33536, 6.91467, 0.0320304
1.68075, -5.99463, -1.87762, 0.395582
-9.87596, -14.6719, -6.93015, 0.0269686
5.52166, -7.08767, 17.2634, 0.267277
6.01867, -0.212786, -0.804123, 0.405258
-15.1537, 13.8343, -1.58762, 0.0159418
-4.06546, 4.66551, -19.9944, 0.367579
10.3739, 10.4948, -7.10927, 0.214759
7.23837, 7.99627, -11.378, 0.272531
2.79924, 6.70209, 7.29371, 0.454418
1.19624, 0.925445, 4.55384, 0.524083
27.4016, 3.59813, -0.436088, 0.0333055
-0.0804953, -17.8528, -4.46062, 0.181179
-5.19243, 1.28804, -10.5487, 0.377488
18.7759, 19.728, -23.1299, 0.0807512
1.46193, -0.564034, 2.14106, 0.588468
-3.56316, -2.83701, 5.87428, 0.446371
4.56427, -4.35897, 1.51588, 0.345938
8.98026, 0.364957, -9.24217, 0.266119
8.18078, 3.23575, -7.41385, 0.396858
-9.10438, 21.2873, -13.029, 0.0357841
-2.91216, 6.1178, 9.19449, 0.330854
3.66823, -2.76032, -3.3577, 0.472409
10.9824, 8.49053, -10.4524, 0.0815333
-4.57966, 6.85735, -1.88182, 0.144527
12.0164, -14.6491, -8.61384, 0.0368335
11.681, -4.5397, 5.68377, 0.294406
2.37258, 12.1406, -0.281507, 0.0598
-3.42225, 1.70488, -8.62494, 0.410956
13.932, -3.87815, 5.91533, 0.0399444
-22.0347, 10.0004, -13.267, 0.00729812
31.6115, 0.023636, -15.0254, 0.00971836
3.23005, 0.239691, -0.213982, 0.476961
-6.72975, -2.56664, -5.04122, 0.413298
2.23483, 8.65205, 0.747765, 0.455851
17.0771, -0.367927, 10.3404, 0.0314349
-0.477753, 1.58658, -13.4364, 0.34674
19.9962, 7.61252, 13.5631, 0.0882005
-9.97151, -1.05729, 9.63151, 0.2072
8.419, -8.12811, 0.737086, 0.0859914
25.1272, -1.39345, 3.46757, 0.0278112
3.39127, 10.0458, -7.48691, 0.299389
-7.47056, -0.962314, 6.52731, 0.342208
8.08592, -3.104, 0.539151, 0.375088
-0.497501, -0.269616, -3.19553, 0.487496
-14.9791, -0.52441, 0.954027, 0.0176047
-0.293727, 5.30298, 17.4341, 0.342068
0.647902, 3.81333, -12.8096, 0.416157
-4.47872, 3.28355, -6.09863, 0.359005
4.99217, 6.58989, 5.98572, 0.390988
-0.842978, -3.99132, 7.55819, 0.489984
19.2532, 21.318, 4.31293, 0.0336014
2.89125, -1.48719, 4.76333, 0.531297
-22.042, -22.3191, -1.70874, 0.00769998
-4.00988, -11.8659, -7.25856, 0.08192
4.1334, -19.3366, 5.35454, 0.0609207
-1.99391, 0.391426, 4.86578, 0.399435
48.4242, 19.8647, -4.59359, 0.00370498
-6.04049, 24.3177, -7.52209, 0.00847382
-1.05895, 36.8409, 5.16086, 0.00604178
2.59027, 1.9525, -9.88843, 0.492241
-1.81883, -6.54574, -4.14639, 0.332006
-6.98343, 0.916827, -0.751739, 0.249597
7.54991, 2.06727, 8.33124, 0.433328
-1.77996, -2.52039, 14.4069, 0.584587
-2.64633, -8.00937, -4.48119, 0.221876
8.65196, 4.69764, -21.2021, 0.142034
-3.03597, -0.852764, -12.5589, 0.405332
-7.96584, 2.8922, -8.60712, 0.192705
-4.28746, -3.86487, 0.0813011, 0.436963
9.85756, -2.49621, 11.938, 0.47676
1.20887, -4.05016, -5.35349, 0.400281
-4.41814, 10.4374, -13.799, 0.0442211
13.0034, 2.25722, -0.488854, 0.120713
-4.80478, -2.23629, 5.36604, 0.385814
9.45043, 0.939377, -8.73897, 0.259207
-9.53484, -4.86394, 12.3961, 0.158875
28.4242, 21.8784, 6.37605, 0.0138022
-0.408089, 20.7298, 7.31589, 0.0597012
11.4193, -3.10028, -14.8096, 0.198809
-6.11583, 15.5438, 0.419026, 0.0302192
37.2208, 53.3205, -2.13294, 0.00277691
27.0436, 15.0187, -2.06005, 0.0107406
11.8688, -13.0459, -5.86073, 0.0784689
-3.63968, -15.2009, 4.5609, 0.08596
-4.84058, -5.8281, -1.42825, 0.390588
4.3543, -0.670051, -4.00486, 0.444207
9.86414, -10.0555, -11.0103, 0.194482
3.05707, -4.01539, -5.34222, 0.408985
5.98453, -26.1553, 4.11282, 0.0193893
-0.770021, -15.573, -11.923, 0.0611267
-0.354679, -5.71526, 9.83002, 0.39576
16.0852, 31.5923, 4.26191, 0.00436913
29.3341, 29.6575, -3.47339, 0.00419656
8.39131, 16.2008, -7.72486, 0.0294497
-1.56246, 4.46417, 1.55591, 0.315616
17.9288, 18.0434, -3.56714, 0.052625
0.617574, 22.2608, 7.13811, 0.141696
-25.7692, 19.1786, 9.14552, 0.0110857
44.4935, 2.26819, -3.06177, 0.00487236
7.13772, -24.0292, 12.0443, 0.124692
-11.1608, 0.841159, -9.61434, 0.180876
1.17243, 2.29818, -6.99327, 0.465955
19.0932, -14.1238, 5.16239, 0.0480739
-6.93237, 5.65937, 0.0527743, 0.0336849
0.925399, 6.72184, 5.21874, 0.352576
3.26676, 5.0271, -7.63437, 0.492602
-3.22626, -5.49567, 8.33874, 0.472002
9.30502, -12.2236, -17.5018, 0.050541
-7.34713, -15.8691, -6.0036, 0.029372
7.17507, -6.26922, 1.46407, 0.302873
0.207779, 8.4641, -5.12312, 0.297306
-5.8106, -0.682446, 11.2978, 0.389822
21.1731, -19.7917, -1.25342, 0.0397495
-1.36541, 6.78916, -1.85514, 0.31705
-0.208244, -3.1374, -2.1214, 0.523046
-4.4786, 0.342138, 20.7259, 0.423203
7.55857, 6.78921, -10.8945, 0.336714
9.18412, -6.17365, -9.50083, 0.28601
5.22551, -2.25542, 8.16644, 0.389035
20.0399, -11.7818, 15.5836, 0.0406289
-1.46416, -1.50047, 1.8193, 0.523857
2.38189, 3.66536, 5.93644, 0.51211
4.35221, 1.48598, -3.1272, 0.427935
0.905198, 26.5166, 2.98674, 0.0128609
-6.95267, 22.7979, -5.42752, 0.100199
1.64239, 5.43414, -6.45069, 0.456351
20.7299, 19.5678, 10.9963, 0.0755719
-0.199888, -7.51774, -16.3784, 0.217341
6.80477, -2.18635, -7.34264, 0.456624
-2.42922, -4.33481, 5.45465, 0.531759
-6.03976, -4.62686, -18.1596, 0.366781
0.907852, 10.0181, -8.53005, 0.339004
8.22728, -1.5054, 10.2015, 0.407857
-2.45383, 2.76358, 5.13055, 0.400314
10.0422, 15.6341, 8.68792, 0.294069
17.8694, 11.1073, 5.90742, 0.051943
5.90515, 3.60873, 15.7439, 0.372915
-6.96061, -7.62068, 3.39667, 0.110302
-28.4297, -11.4971, 1.8641, 0.0116442
11.9857, 15.9546, -3.81313, 0.0580007
-19.8754, -8.78659, 9.16204, 0.0170565
22.3031, 12.4841, 8.98429, 0.0330094
-5.12755, 5.01313, 12.6206, 0.362098
10.3234, -8.41382, 4.68955, 0.329977
5.01346, 9.33875, -9.20344, 0.452973
-0.577898, 23.6508, 11.717, 0.134413
8.06482, -4.63421, 7.77909, 0.272594
20.6666, 5.27672, -8.39654, 0.0702498
-3.02703, 8.48047, 3.7276, 0.167532
-2.88395, -9.77449, 7.80257, 0.229316
9.74282, 12.7677, -12.6396, 0.144102
3.9136, 8.05401, 5.03513, 0.440572
1.52633, 23.6373, -7.96485, 0.0898444
23.3167, -11.6735, -8.95836, 0.0115788
6.88335, -21.5336, -7.83279, 0.0562426
-1.15344, -23.4672, 10.1718, 0.0146991
4.76743, 4.93795, 1.24422, 0.546898
4.84592, 14.9609, 11.0467, 0.0495411
8.49942, 9.84466, 15.2594, 0.198247
6.8021, 0.253626, 2.95763, 0.462592
11.4346, 0.676578, 8.77412, 0.115744
11.5912, 14.1012, 1.11084, 0.120699
0.595748, -1.74189, 13.1699, 0.493565
15.2687, 2.72978, 3.02541, 0.0879399
-7.83398, -6.03498, 0.14138, 0.0913033
6.09723, 1.97479, 13.0519, 0.400958
20.2721, -15.5966, 4.25245, 0.128956
-7.70831, -4.17552, -5.48395, 0.384411
2.01011, -2.55536, -5.77378, 0.478258
-2.0204, -34.484, 9.27332, 0.00680144
26.6001, 1.06816, -12.7502, 0.0638359
1.31856, -17.041, -20.6617, 0.0518156
22.1396, -23.7779, 10.0968, 0.013603
-12.7551, -6.2951, 16.7709, 0.0357528
-1.90992, 21.8065, 18.2278, 0.0864512
4.58691, -24.3113, -1.58167, 0.0464532
5.16873, 11.2446, 10.4251, 0.144953
-8.83626, -2.86342, 5.03317, 0.227221
13.8662, 6.76794, 8.60163, 0.0823704
3.20109, -5.85024, -3.66975, 0.284345
-4.00879, -7.2707, -6.48906, 0.362295
12.3934, -20.5697, -22.6424, 0.0277358
-0.108704, 11.9225, -4.44037, 0.0669181
-1.139, -9.19476, -9.24373, 0.068458
-17.7821, -18.5584, 8.06437, 0.0138133
-27.1534, -36.3728, 6.10297, 0.00416125
23.0322, 5.09945, -1.58034, 0.0842376
9.99924, -4.29307, 1.1077, 0.375349
6.3598, 5.31422, 10.5671, 0.429498
-28.5628, -8.37924, -8.54848, 0.0149157
11.6359, -6.50384, -4.78958, 0.0630365
5.67184, 8.14156, 8.22494, 0.437002
6.67493, 10.3762, -3.85776, 0.286703
18.0703, 22.9535, -5.22064, 0.144489
3.68766, 3.32671, -4.07361, 0.474446
16.2118, 23.3436, -0.583605, 0.0208852
15.4683, 8.33172, -14.6348, 0.0915543
-33.9352, 26.5435, -12.963, 0.00519898
-12.8575, 0.684896, 6.59925, 0.0342062
1.53772, -6.73083, -1.51099, 0.396634
-9.13515, -15.0965, -6.73596, 0.0314716
5.61494, -7.96923, 17.21, 0.141772
5.91037, -0.808909, -1.05411, 0.431277
-15.1976, 12.9523, -1.58358, 0.0154307
-3.33039, 4.45021, -19.7986, 0.429034
11.13, 10.5146, -6.53768, 0.138454
7.06459, 8.58946, -10.4863, 0.301499
2.87861, 6.85867, 7.59379, 0.446448
1.1215, 0.709323, 4.43804, 0.47751
28.2677, 3.45384, -0.215986, 0.0396227
-0.552878, -17.4741, -4.16292, 0.155867
-5.50894, 2.02069, -11.3732, 0.422728
18.0573, 20.0123, -22.7175, 0.129995
1.55932, -0.495038, 1.86618, 0.500865
-2.86418, -2.62872, 6.19323, 0.446894
4.95182, -4.09497, 1.71857, 0.293332
8.61888, -0.10413, -8.99909, 0.291893
9.13857, 2.84519, -7.52539, 0.392883
-8.38679, 20.7728, -13.2858, 0.0306646
-3.30908, 6.44341, 9.00179, 0.318397
3.7812, -2.60929, -3.54959, 0.483116
10.5199, 8.77132, -10.2256, 0.113128
-5.12909, 6.80937, -1.87307, 0.175226
11.3675, -15.2715, -8.91022, 0.0470261
12.4664, -4.85983, 5.79713, 0.264167
3.19335, 12.0454, -0.280574, 0.0782693
-3.68876, 1.41335, -8.81609, 0.389596
14.7777, -4.10513, 5.64568, 0.0418741
-21.3268, 9.47385, -13.2879, 0.00712852
30.7922, -0.305436, -15.1823, 0.0102769
3.2463, 0.636345, 0.15669, 0.488111
-6.56854, -2.2259, -4.74532, 0.368726
2.22726, 8.87127, 0.50364, 0.393202
16.5719, -1.0914, 10.6586, 0.0445172
-0.565549, 1.53802, -13.2724, 0.352237
20.5951, 8.25152, 13.4928, 0.0873501
-10.8392, -0.919865, 9.49146, 0.11976
8.86217, -7.93155, 0.388674, 0.205775
24.2778, -1.55786, 2.89665, 0.0285423
3.22553, 10.0577, -7.79643, 0.346248
-7.51061, -0.671928, 6.70666, 0.335413
9.1469, -2.70573, 0.583826, 0.377759
-0.766989, -0.0765866, -3.53044, 0.47008
-14.3129, -0.115402, 0.295297, 0.0179597
-0.0536986, 5.1266, 17.203, 0.440827
0.555414, 3.4699, -13.4809, 0.369557
-3.81918, 3.02072, -6.53507, 0.445869
5.87528, 6.42113, 5.87698, 0.408397
-0.289335, -4.20447, 7.9378, 0.493094
19.4071, 20.6081, 4.90346, 0.13077
3.13169, -1.41353, 4.58581, 0.556036
-21.9826, -23.1926, -1.29921, 0.00756205
-3.6194, -12.6571, -7.50523, 0.072307
4.64496, -20.0555, 5.13944, 0.048785
-2.20181, 0.345352, 4.64344, 0.404698
48.4943, 20.7422, -4.4708, 0.00361118
-5.29863, 23.9972, -7.4204, 0.00942653
-1.03875, 35.9907, 4.28244, 0.00600141
2.39885, 2.36312, -9.99324, 0.477413
-2.2517, -6.05362, -4.03996, 0.409729
-6.72238, 0.830244, -0.784588, 0.257685
7.59659, 2.70369, 8.81762, 0.355993
-1.2573, -2.69185, 14.6393, 0.746463
-2.28205, -7.68323, -4.49122, 0.443094
8.37598, 4.24638, -20.8488, 0.136112
-3.21864, -0.921346, -12.3316, 0.404364
-8.67764, 2.3683, -8.75229, 0.186807
-3.30675, -3.96612, 0.144064, 0.4247
10.8171, -2.21278, 11.9257, 0.294063
1.61883, -4.22763, -5.19056, 0.377597
-4.19556, 9.86767, -13.9121, 0.0428866
13.4619, 1.6447, -0.768818, 0.110072
-4.45458, -2.59687, 4.8185, 0.367933
8.63238, 0.418754, -8.86355, 0.426094
-8.7968, -5.09111, 12.6722, 0.178313
29.3036, 21.8222, 5.92644, 0.0119847
-0.0413298, 21.0309, 7.76823, 0.0635811
11.8152, -3.77569, -15.1482, 0.188201
-5.25146, 15.6289, -0.0425548, 0.0283632
36.6968, 52.6133, -2.05112, 0.00284831
26.397, 14.4313, -2.50516, 0.0103332
12.7257, -12.8497, -6.25797, 0.0620855
-4.10717, -15.9387, 3.8125, 0.123293
-5.43034, -6.71815, -1.55381, 0.356222
4.49804, -0.22987, -3.07935, 0.482354
9.40168, -9.7386, -10.585, 0.284282
3.60783, -4.39002, -5.88946, 0.419274
5.43888, -26.859, 4.07742, 0.0182802
-0.0385456, -15.004, -12.092, 0.0778024
-0.32336, -6.08118, 10.3012, 0.357321
15.9106, 30.7303, 4.69246, 0.00471285
28.4834, 29.8417, -2.82716, 0.00437839
7.82521, 15.3976, -8.04431, 0.0317534
-1.41144, 4.76361, 1.80489, 0.338537
17.0614, 18.1708, -3.37771, 0.0614712
1.53566, 22.0736, 6.55559, 0.12317
-26.6305, 19.0315, 9.52365, 0.00694288
43.6586, 2.00578, -2.58446, 0.00516147
7.69257, -24.7063, 11.5633, 0.16202
-11.0242, 1.47833, -10.7003, 0.202078
1.18024, 2.06256, -6.71724, 0.499914
19.3432, -14.7345, 5.26574, 0.0817366
-6.53047, 5.07235, -0.49843, 0.0371444
0.665114, 6.92773, 5.75797, 0.390586
3.11269, 5.35581, -7.95101, 0.466604
-3.99049, -5.42136, 8.1171, 0.4576
9.35667, -11.5913, -17.3196, 0.0555927
-6.56015, -15.3225, -5.36678, 0.0308752
6.98329, -5.70833, 1.37539, 0.24518
0.274561, 8.84409, -5.05849, 0.229723
-5.30813, -1.05198, 11.5681, 0.405688
21.6098, -20.5597, -1.1274, 0.0479461
-1.96963, 6.48787, -2.38593, 0.304449
0.227312, -2.93262, -2.42497, 0.562452
-5.20376, 0.825382, 21.0285, 0.414188
7.41995, 7.38803, -10.5346, 0.242616
8.80994, -6.12552, -9.05195, 0.311568
4.83204, -1.92546, 8.21086, 0.495135
19.2121, -11.4864, 15.0322, 0.0350296
-1.36823, -1.40676, 1.42845, 0.525821
2.14657, 3.8165, 5.58426, 0.523723
4.19352, 1.89533, -3.03206, 0.398342
0.0247742, 26.5772, 2.69158, 0.0159994
-6.76361, 22.9389, -5.31523, 0.0683416
1.55155, 5.50446, -6.61943, 0.463011
20.7978, 18.6996, 11.4408, 0.0566313
-0.616919, -7.7638, -15.9944, 0.45569
6.88829, -3.46947, -7.68565, 0.436454
-1.85035, -4.62023, 5.1547, 0.464271
-5.29746, -4.11635, -18.2674, 0.368752
0.269431, 10.513, -8.90304, 0.320092
7.82573, -2.01147, 10.5627, 0.483603
-2.06103, 2.25948, 5.16102, 0.348038
9.61114, 16.3012, 8.47752, 0.384806
18.6929, 10.7909, 5.70697, 0.0544755
5.163, 3.55634, 15.4019, 0.336596
-7.75926, -7.79484, 2.77642, 0.0645878
-28.3911, -10.6626, 1.56737, 0.0164147
11.5079, 16.4204, -3.49446, 0.0605031
-20.6947, -8.52602, 8.62642, 0.0172434
21.5055, 12.8372, 9.39627, 0.0411432
-4.63317, 4.71316, 12.3563, 0.308649
10.6996, -8.5525, 4.51304, 0.217682
4.57282, 9.28369, -8.89387, 0.456921
-0.187065, 23.2517, 11.9383, 0.13717
8.31564, -4.32561, 7.16609, 0.318525
20.4641, 4.42429, -8.18967, 0.0618404
-3.68341, 8.19034, 3.40387, 0.178503
-3.24796, -9.35607, 7.46023, 0.234321
10.5611, 12.456, -13.1268, 0.154486
4.06401, 7.3807, 5.09128, 0.469842
1.48704, 23.9201, -9.35706, 0.0410558
22.5927, -12.1757, -8.75487, 0.011461
6.71919, -22.397, -8.01988, 0.0712212
-1.78753, -24.0816, 10.2216, 0.013876
4.63249, 5.3908, 1.99888, 0.47554
4.77789, 14.0849, 11.3678, 0.0508191
8.05414, 10.0668, 15.842, 0.23348
6.02421, 0.520783, 2.42732, 0.392763
10.9039, 1.16974, 8.96724, 0.133454
12.197, 14.5235, 0.510191, 0.116978
0.656022, -1.35723, 12.8827, 0.464476
14.7086, 3.01922, 2.92183, 0.0829655
-7.01892, -5.90367, 0.0691344, 0.233452
6.17281, 2.24173, 13.4374, 0.449139
20.0105, -16.583, 4.53263, 0.066753
-7.15797, -3.96461, -5.53334, 0.401596
2.00168, -2.59549, -6.19329, 0.508643
-2.83136, -34.2132, 8.89128, 0.00704604
27.4506, 0.853633, -12.9855, 0.0932296
1.13954, -17.892, -20.4586, 0.0665674
